ID = 2	1.411111111111111
ID = 5	1.495238095238095
ID = 6	1.495238095238095
ID = 7	1.411111111111111
ID = 8	1.411111111111111
ID = 9	1.411111111111111
ID = 22	1.495238095238095
ID = 31	1.411111111111111
ID = 33	1.495238095238095
ID = 44	1.495238095238095
ID = 48	1.411111111111111
ID = 51	5.752173913043479
ID = 65	4.027272727272727
ID = 69	4.922222222222221
ID = 74	4.922222222222221
ID = 79	4.922222222222221
ID = 87	5.752173913043479
ID = 88	4.922222222222221
ID = 90	4.027272727272727
ID = 93	4.027272727272727
ID = 94	4.027272727272727
ID = 97	4.027272727272727
ID = 101	5.752173913043479
ID = 103	5.752173913043479
ID = 110	5.752173913043479
ID = 115	4.922222222222221
ID = 116	5.752173913043479
ID = 126	5.752173913043479
ID = 131	5.752173913043479
ID = 149	4.922222222222221
