ID = 1	1.5090909090909088
ID = 2	1.4454545454545455
ID = 3	1.4727272727272727
ID = 4	1.4181818181818182
ID = 5	1.5272727272727273
ID = 6	1.5181818181818185
ID = 7	1.4090909090909092
ID = 8	1.5090909090909093
ID = 10	1.4363636363636365
ID = 11	1.5363636363636362
ID = 12	1.4272727272727275
ID = 13	1.4454545454545455
ID = 14	1.4090909090909092
ID = 15	1.5454545454545454
ID = 16	1.5363636363636362
ID = 19	1.5272727272727273
ID = 20	1.5272727272727273
ID = 21	1.4545454545454546
ID = 22	1.5272727272727271
ID = 23	1.5272727272727273
ID = 26	1.4272727272727275
ID = 27	1.5090909090909093
ID = 28	1.4727272727272727
ID = 30	1.4454545454545455
ID = 32	1.481818181818182
ID = 33	1.518181818181818
ID = 35	1.4363636363636365
ID = 36	1.4727272727272727
ID = 37	1.5545454545454547
ID = 38	1.4363636363636365
ID = 39	1.390909090909091
ID = 40	1.5
ID = 41	1.5454545454545454
ID = 42	1.9181818181818182
ID = 43	1.4090909090909092
ID = 44	1.5090909090909093
ID = 45	1.5
ID = 46	1.4454545454545455
ID = 47	1.518181818181818
ID = 48	1.4363636363636365
ID = 49	1.5454545454545454
ID = 50	1.4545454545454546
ID = 51	5.3999999999999995
ID = 53	5.345454545454545
ID = 54	4.045454545454546
ID = 56	4.090909090909091
ID = 57	4.800000000000001
ID = 58	1.7636363636363634
ID = 59	4.7727272727272725
ID = 60	4.072727272727273
ID = 61	1.7727272727272727
ID = 64	4.5636363636363635
ID = 65	4.172727272727273
ID = 66	5.263636363636365
ID = 67	4.327272727272726
ID = 68	4.118181818181818
ID = 69	4.536363636363636
ID = 70	4.054545454545455
ID = 71	4.836363636363637
ID = 72	4.418181818181818
ID = 73	4.745454545454546
ID = 74	4.354545454545455
ID = 75	4.763636363636364
ID = 76	4.79090909090909
ID = 77	4.754545454545455
ID = 78	5.145454545454546
ID = 82	3.9909090909090907
ID = 83	4.163636363636364
ID = 86	4.781818181818182
ID = 87	5.236363636363636
ID = 90	4.027272727272727
ID = 91	3.9818181818181824
ID = 93	4.136363636363637
ID = 94	1.781818181818182
ID = 95	4.118181818181818
ID = 96	4.254545454545455
ID = 97	4.190909090909091
ID = 99	4.0636363636363635
ID = 102	4.972727272727273
ID = 103	5.6818181818181825
ID = 104	4.8181818181818175
ID = 105	5.472727272727273
ID = 107	4.0181818181818185
ID = 108	5.6454545454545455
ID = 109	5.336363636363636
ID = 110	5.800000000000001
ID = 111	5.472727272727273
ID = 112	4.909090909090909
ID = 113	5.50909090909091
ID = 114	4.827272727272727
ID = 115	4.972727272727273
ID = 116	5.527272727272727
ID = 117	5.281818181818182
ID = 118	5.9818181818181815
ID = 119	5.872727272727272
ID = 120	4.3999999999999995
ID = 121	5.554545454545454
ID = 123	5.890909090909091
ID = 125	5.4363636363636365
ID = 126	5.490909090909091
ID = 128	4.9818181818181815
ID = 129	5.463636363636363
ID = 130	5.3545454545454545
ID = 131	5.872727272727272
ID = 132	6.072727272727272
ID = 133	5.472727272727273
ID = 134	4.745454545454544
ID = 136	6.081818181818184
ID = 138	5.281818181818182
ID = 139	4.918181818181819
ID = 140	5.518181818181819
ID = 141	5.490909090909091
ID = 142	5.6090909090909085
ID = 143	4.972727272727273
ID = 144	5.536363636363635
ID = 145	5.4818181818181815
ID = 146	5.536363636363637
ID = 148	5.4363636363636365
ID = 149	5.509090909090909
ID = 150	4.8909090909090915
