ID = 3	2.9993970239250496
ID = 7	2.912992457569474
ID = 15	3.963751879447419
ID = 20	3.2119718501552597
ID = 27	3.1227219040693996
ID = 30	2.7483565038531297
ID = 32	3.5114142334567093
ID = 33	3.1391942759734226
ID = 34	3.5391686313380197
ID = 43	2.7620199399538437
ID = 47	3.0506530760943256
ID = 48	2.834917027345112
ID = 52	2.936564148712046
ID = 54	2.6437050391691637
ID = 55	2.9457839079925945
ID = 60	2.5991295063643536
ID = 64	2.748786859495282
ID = 78	2.998165015599363
ID = 81	2.6000676657431327
ID = 84	2.7319649948648776
ID = 98	2.8328720269146515
ID = 104	2.833415425290407
ID = 105	3.000863513512284
ID = 106	3.1335907870245627
ID = 107	2.5016961216446965
ID = 110	3.202282300727465
ID = 114	2.8177858231946296
ID = 123	3.118822044987646
ID = 131	3.0825420279409914
ID = 132	3.1821375578934887
