ID = 2	4.70372328422245
ID = 3	4.7065523038458235
ID = 4	4.7074988985819175
ID = 5	5.040676500312639
ID = 6	5.272796401947611
ID = 7	5.044218406140439
ID = 8	5.045924545061261
ID = 9	4.701522291255175
ID = 10	4.708012014013187
ID = 11	5.275821291265238
ID = 12	5.04845619107363
ID = 13	4.704236091437245
ID = 15	5.288082162945857
ID = 17	5.2841386514493
ID = 18	5.042859719671754
ID = 20	5.277145759670517
ID = 21	5.0509878238212185
ID = 22	5.275961976626038
ID = 23	5.03055585131631
ID = 24	5.0548246356058515
ID = 25	5.056050892220038
ID = 26	4.706871266201419
ID = 27	5.050106846448604
ID = 28	5.0445655961467715
ID = 30	4.711275764072308
ID = 31	4.709073323837563
ID = 32	5.047575399790088
ID = 33	5.280765716705483
ID = 34	5.284921894065258
ID = 35	4.708012014013187
ID = 36	4.704978303111195
ID = 38	4.708012014013187
ID = 39	4.702149685398151
ID = 40	5.045924545061261
ID = 41	5.040328801028323
ID = 42	4.686244878287387
ID = 43	4.7065523038458235
ID = 45	5.265862198366124
ID = 46	4.703210522103774
ID = 47	5.274238575080806
ID = 48	4.7081265559296295
ID = 49	5.275821291265238
ID = 50	4.710328791098178
ID = 51	6.29444006197041
ID = 52	6.062670758635113
ID = 53	6.35540283729827
ID = 54	5.276855510019065
ID = 55	5.8956024110669
ID = 56	6.004839570196087
ID = 57	6.384561953907691
ID = 58	5.0586887941351675
ID = 59	6.138959752767108
ID = 60	5.35893225246204
ID = 61	4.958638895058636
ID = 62	5.704123329648837
ID = 63	5.513535577452345
ID = 64	6.123632453368433
ID = 65	5.3421330088519925
ID = 66	6.018426657423092
ID = 67	5.941550699152591
ID = 68	5.914850490010844
ID = 70	5.528391170499343
ID = 71	6.334662446928305
ID = 72	5.608413549494232
ID = 73	6.1771714356192815
ID = 74	6.240759583819305
ID = 75	5.912199129141009
ID = 76	5.9576349797258725
ID = 77	6.275606048864306
ID = 78	6.304781923141121
ID = 79	5.879644330699196
ID = 80	5.361917047482031
ID = 81	5.378717111212682
ID = 82	5.3961413387397
ID = 83	5.560086902638841
ID = 84	6.237514415872385
ID = 85	5.941550699152591
ID = 86	6.091250389010277
ID = 87	6.341774757623305
ID = 88	5.610110928142915
ID = 89	5.817615822282531
ID = 90	5.410538507151006
ID = 92	6.108575699249919
ID = 93	5.576902249092103
ID = 95	5.706462563309456
ID = 96	5.989626476148061
ID = 97	5.83377454391377
ID = 98	5.912199129141009
ID = 99	4.771475588854206
ID = 100	5.689940243425634
ID = 101	6.919766359526029
ID = 102	6.192434454134994
ID = 103	7.054659745112506
ID = 104	6.3028370239850435
ID = 105	6.892826161185223
ID = 106	7.506402066272497
ID = 107	5.424595423321182
ID = 108	7.462342050584143
ID = 109	6.197423925524693
ID = 110	7.057840089571177
ID = 111	6.326694292208299
ID = 112	6.206990275500021
ID = 113	6.65165804971128
ID = 114	6.107488920264801
ID = 115	6.1469305458432535
ID = 116	6.256770939243545
ID = 117	6.325011422852641
ID = 118	7.572552070469328
ID = 119	7.542499318906383
ID = 120	6.090884375255947
ID = 121	6.746971447539907
ID = 122	6.1933078278792815
ID = 123	7.565426723845145
ID = 124	6.192993369962309
ID = 125	6.9178114088707146
ID = 127	6.216217511738821
ID = 128	6.2832429032563315
ID = 129	6.725852032079851
ID = 130	7.265896586288959
ID = 131	7.294576298360437
ID = 132	7.510402234059658
ID = 133	6.641695530467366
ID = 135	6.272789459407995
ID = 137	6.587438256858816
ID = 139	6.2762008101798585
ID = 140	6.553999064154205
ID = 141	6.5256222871704965
ID = 142	6.253593671699463
ID = 143	6.192434454134994
ID = 145	6.597413958137013
ID = 146	6.230713324868587
ID = 147	6.123046049922235
ID = 148	6.275099411713279
ID = 149	6.433255083131054
ID = 150	6.297258731311219
